system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
700_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-01,3.443622121051452,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-02,5.1680443977934685,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-03,9.386785872299804,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-04,7.566137985462362,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-05,9.68959174713297,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-06,10.332208407124186,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-07,6.743306104944753,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-08,1.3833750983562707,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-09,1.236681466382308,1699488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-10,1.1521905215968005,1699574400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
710_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-11,2.132625697713057,1699660800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
711_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-12,3.6937070199860176,1699747200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
712_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-13,4.692305428537258,1699833600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-14,5.905963747809512,1699920000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
714_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-15,6.117786331795278,1700006400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
715_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-16,6.840524508103816,1700092800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-17,3.347153433971221,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-18,3.532871896673762,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-19,2.4386734367156153,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-20,-0.11295355513483069,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-21,-1.9956892683895788,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-22,-1.0265046081033409,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-23,-0.3942491253955829,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-24,-1.012434326084534,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-25,-6.1413754835660646,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-26,-8.12399555237221,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-27,-8.400509113280814,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-28,-7.3526266260833575,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-29,-6.2963390521339,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-30,-3.998412833079626,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-01,-5.298742632849962,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-02,-4.490615405954487,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-03,-0.828703236432066,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-04,1.11232661482377,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-05,-1.601643785977833,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-06,-2.5308758822519537,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-07,0.5587720584460278,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-08,-4.753401822775479,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-09,-6.162348320760413,1702080000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-10,-6.828672289541328,1702166400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-11,-3.1267584417340126,1702252800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-12,-4.146571120888353,1702339200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-13,-5.51497071411247,1702425600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-14,-4.443992333691845,1702512000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-15,-4.613717672832801,1702598400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-16,-4.905656385808293,1702684800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-17,-2.75417461277018,1702771200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-18,-4.552956187730733,1702857600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-19,-1.825983611958649,1702944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-20,0.6129269970560732,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-21,-1.8254883973099107,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-22,-2.206035843041014,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-23,-1.3077080882612913,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-24,-5.157957280767921,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-25,-10.457476042245847,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-26,-10.310444909251732,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-27,-6.705133782288072,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-28,-4.122955615689856,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-29,-3.756325579758292,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-30,-2.8713053922057172,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-31,-3.4767646041891678,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-01,-4.758138405577453,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-02,-4.9331830759189215,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-03,-4.709361370052079,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-04,-2.86332951838137,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-05,-3.011563406686398,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-06,-5.581203808327404,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-07,-5.488989969270794,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-08,-8.505453022059545,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-09,-9.206223063543947,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-10,-6.764482089594291,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
771_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-11,-8.258558284412041,1704931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
772_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-12,-9.066558863540212,1705017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
773_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-13,-5.6101368920030845,1705104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
774_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-14,-2.0101883691324542,1705190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
775_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-15,-4.199827075789055,1705276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
776_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-16,-11.015797076682317,1705363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
777_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-17,-5.536827139247267,1705449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
778_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-18,-0.3734468093529852,1705536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-19,-2.26837506019106,1705622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
780_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-20,-1.2061095538341493,1705708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
781_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-21,-0.25172426699452827,1705795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
782_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-22,0.0862844408041872,1705881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
783_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-23,-0.7651980979020514,1705968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
784_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-24,-0.236905472427512,1706054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
785_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-25,-1.1864392616661037,1706140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
786_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-26,-1.5784039766150413,1706227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
787_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-27,-2.468369400904841,1706313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
788_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-28,-0.2077335483185143,1706400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
789_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-29,0.9609313564637274,1706486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
790_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-30,0.46992517870612377,1706572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
791_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-01-31,0.5376522551733706,1706659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
792_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-01,0.9797004907087102,1706745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
793_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-02,2.1763349726817696,1706832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
794_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-03,-1.2368312078938704,1706918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
795_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-04,-3.6537131479142095,1707004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-05,-1.6939991626730155,1707091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
797_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-06,0.4066620949966857,1707177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-07,-0.3461095841770905,1707264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
799_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-08,-3.653539051279643,1707350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
800_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-09,-3.750332778035632,1707436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
801_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-10,-5.421915397953269,1707523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
802_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-11,-6.822824957124018,1707609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
803_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-12,-5.878277381784164,1707696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-13,-5.606735330271486,1707782400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
805_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-14,-1.3771311214666901,1707868800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
806_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-15,-0.7091151789136083,1707955200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
807_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-16,-2.4498537355567334,1708041600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
808_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-02-17,-3.7903478463263203,1708128000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
