system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
716_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-17,3.52295653241326,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-17,2.8562459783152683,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-17,3.1913978968511882,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-17,3.1432556714921254,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-17,3.22303133505719,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-17,3.150313293557829,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-18,5.0065992098064385,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-18,4.627068791361763,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-18,4.4328556798075205,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-18,4.578525333470912,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-18,4.303964315254101,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-18,5.05645569936156,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-18,4.839964169076536,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-19,5.825158984772242,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-19,4.917231995110001,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-19,4.279209971015391,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-19,4.7482440108582,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-19,4.232260330820457,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-19,5.359152583886509,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-19,4.9204102406236885,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-20,5.8611415709682735,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-20,5.246901360410507,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-20,4.829122323146121,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-20,4.96163458288486,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-20,4.695203739735583,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-20,5.868401810488419,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-20,5.303276781381004,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-21,4.340762843441098,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-21,4.094826263063451,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-21,3.951372801319616,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-21,4.085620608328828,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-21,3.982758065195918,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-21,4.2356441073239495,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-21,4.109517975816264,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-22,1.2453282043069422,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-22,0.9373146361884548,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-22,0.5282616694067965,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-22,0.8318284819407775,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-22,0.5933109411597144,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-22,1.1761458815544126,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-22,0.9201275269963934,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-23,0.2777786080479656,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-23,0.2107638342431137,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-23,-0.6791566042350369,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-23,-0.2856211116471268,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-23,-0.40324070242394816,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-23,-0.05939744286998131,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-23,-0.295419438117657,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-24,-5.027108633394866,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-24,-4.992533924019855,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-24,-5.237540402663031,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-24,-5.040599014472671,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-24,-5.154790087836266,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-24,-5.1633935377191,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-24,-5.109182262842388,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-25,-3.511719213972997,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-25,-3.630936347113693,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-25,-3.49825646390797,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-25,-3.4265395677916457,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-25,-3.5932267105488087,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-25,-3.5293508086509293,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-25,-3.3959259950943634,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-26,-2.8173319024726493,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-26,-2.8097181930284925,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-26,-2.8791678305042465,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-26,-2.8181690083365503,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-26,-2.911833415980918,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-26,-2.863731546560416,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-26,-2.750326580936309,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-27,-6.845809670746254,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-27,-6.725225687975667,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-27,-7.302332744915942,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-27,-7.090861713478877,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-27,-7.140071015323106,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-27,-7.000680380558899,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-27,-6.976126689653321,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-28,-7.115791462090026,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-28,-7.508644958837028,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-28,-7.854866403074678,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-28,-7.691798027839432,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-28,-7.961750882937569,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-28,-7.011993518787892,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-28,-7.291010593823896,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-29,0.5110785488166787,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-29,0.1361501344016055,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-29,0.08183516945437654,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-29,0.06425753594032414,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-29,-0.2424565140722458,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-29,0.6649026054354892,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-29,0.44586929151689475,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-30,0.9191980291839099,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-30,0.7682643167608653,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-30,0.25203223382576834,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-30,0.5195211288361911,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-30,0.2531863143304725,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-30,0.7084809589660637,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-30,0.5971966955190909,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-12-01,-1.4461811971894372,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-12-01,-1.735327487988742,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-12-01,-2.1890482898479022,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-12-01,-1.8888668212515822,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-12-01,-2.073961069458326,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-12-01,-1.6394477201904392,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-12-01,-1.8209710897241567,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-12-02,-1.767104916258224,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-12-02,-2.1587871779204315,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-12-02,-2.4015054466752948,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-12-02,-2.234801556997202,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-12-02,-2.406139536593511,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-12-02,-1.962852499556476,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-12-02,-2.1725027923250892,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-12-03,0.08754751671711583,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-12-03,0.34129563498870913,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-12-03,0.026472469906482648,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
